Molybdenum Bromide (MoBr4)	Br4Mo1(cr)
T(K)	Cp	S	-[G-H(Tr)]/T	H-H(Tr)	delta-f H	delta-f G	log Kf
298.15	133.051	209.200	209.200	0.	-304.177	-267.261	46.823
300	133.093	210.023	209.203	0.246	-304.255	-267.031	46.494
400	135.143	248.601	214.449	13.661	-362.256	-242.498	31.667
500	136.817	278.930	224.418	27.256	-358.593	-212.982	22.250
600	138.909	304.061	235.656	41.043	-354.861	-184.208	16.037
700	140.844	325.621	247.004	55.032	-351.022	-156.068	11.646
800	142.674	344.549	258.038	69.208	-347.071	-128.486	8.389
900	144.400	361.454	268.606	83.563	-343.011	-101.405	5.885
1000	146.022	376.753	278.668	98.085	-338.850	-74.782	3.906
